TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
183703,250,0,0,0,0,0,0,0
183751,250,0,0,0,0,0,0,0
183804,250,0,0,0,0,0,0,0
183853,250,0,0,0,0,0,0,0
183903,250,0,0,0,0,0,0,0
184004,250,0,0,0,0,0,0,0
184052,250,0,0,0,0,0,0,0
184101,250,0,0,0,0,0,0,0
184155,250,0,0,0,0,0,0,0
184203,250,0,0,0,0,0,0,0
184251,250,0,0,0,0,0,0,0
184304,250,0,0,0,0,0,0,0
184352,250,0,0,0,0,0,0,0
184401,250,0,0,0,0,0,0,0
184503,250,0,0,0,0,0,0,0
184551,250,0,0,0,0,0,0,0
184603,250,0,0,0,0,0,0,0
184652,250,0,0,0,0,0,0,0
184701,250,0,0,0,0,0,0,0
184754,250,0,0,0,0,0,0,0
184803,250,0,0,0,0,0,0,0
184851,250,0,0,0,0,0,0,0
184903,250,0,0,0,0,0,0,0
185001,250,0,0,0,0,0,0,0
185054,250,0,0,0,0,0,0,0
185102,250,0,0,0,0,0,0,0
185151,250,0,0,0,0,0,0,0
185203,250,0,0,0,0,0,0,0
185252,250,0,0,0,0,0,0,0
185302,250,0,0,0,0,0,0,0
185354,250,0,0,0,0,0,0,0
185402,250,0,0,0,0,0,0,0
185503,250,0,0,0,0,0,0,0
185552,250,0,0,0,0,0,0,0
185602,250,0,0,0,0,0,0,0
185654,250,0,0,0,0,0,0,0
185703,250,0,0,0,0,0,0,0
185751,250,0,0,0,0,0,0,0
185803,250,0,0,0,0,0,0,0
185852,250,0,0,0,0,0,0,0
185902,250,0,0,0,0,0,0,0
186002,250,0,0,0,0,0,0,0
186051,250,0,0,0,0,0,0,0
186103,250,0,0,0,0,0,0,0
186152,250,0,0,0,0,0,0,0
186201,250,0,0,0,0,0,0,0
186254,250,0,0,0,0,0,0,0
186302,250,0,0,0,0,0,0,0
186354,250,0,0,0,0,0,0,0
186403,250,0,0,0,0,0,0,0
186501,250,0,0,0,0,0,0,0
186553,250,0,0,0,0,0,0,0
186602,250,0,0,0,0,0,0,0
186654,250,0,0,0,0,0,0,0
186702,250,0,0,0,0,0,0,0
186752,250,0,0,0,0,0,0,0
186804,250,0,0,0,0,0,0,0
186852,250,0,0,0,0,0,0,0
186901,250,0,0,0,0,0,0,0
187002,250,0,0,0,0,0,0,0
187051,250,0,0,0,0,0,0,0
187104,250,0,0,0,0,0,0,0
187152,250,0,0,0,0,0,0,0
187201,250,0,0,0,0,0,0,0
187253,250,0,0,0,0,0,0,0
187302,250,0,0,0,0,0,0,0
187351,250,0,0,0,0,0,0,0
187501,250,0,0,0,0,0,0,0
187553,250,0,0,0,0,0,0,0
187602,250,0,0,0,0,0,0,0
187651,250,0,0,0,0,0,0,0
187752,250,0,0,0,0,0,0,0
187801,250,0,0,0,0,0,0,0
187853,250,0,0,0,0,0,0,0
187901,250,0,0,0,0,0,0,0
188051,250,0,0,0,0,0,0,0
188151,250,0,0,0,0,0,0,0
188252,250,0,0,0,0,0,0,0
188301,250,0,0,0,0,0,0,0
188354,250,0,0,0,0,0,0,0
188451,250,0,0,0,0,0,0,0
188552,250,0,0,0,0,0,0,0
188652,250,0,0,0,0,0,0,0
188701,250,0,0,0,0,0,0,0
188753,250,0,0,0,0,0,0,0
188851,250,0,0,0,0,0,0,0
189003,250,0,0,0,0,0,0,0
189052,250,0,0,0,0,0,0,0
189101,250,0,0,0,0,0,0,0
189154,250,0,0,0,0,0,0,0
189202,250,0,0,0,0,0,0,0
189251,250,0,0,0,0,0,0,0
189303,250,0,0,0,0,0,0,0
189352,250,0,0,0,0,0,0,0
189402,250,0,0,0,0,0,0,0
189503,250,0,0,0,0,0,0,0
189551,250,0,0,0,0,0,0,0
189604,250,0,0,0,0,0,0,0
189652,250,0,0,0,0,0,0,0
189702,250,0,0,0,0,0,0,0
189754,250,0,0,0,0,0,0,0
189803,250,0,0,0,0,0,0,0
189851,250,0,0,0,0,0,0,0
189904,250,0,0,0,0,0,0,0
190002,250,0,0,0,0,0,0,0
190054,250,0,0,0,0,0,0,0
190103,250,0,0,0,0,0,0,0
190151,250,0,0,0,0,0,0,0
190204,250,0,0,0,0,0,0,0
190253,250,0,0,0,0,0,0,0
190302,250,0,0,0,0,0,0,0
190354,250,0,0,0,0,0,0,0
190403,250,0,0,0,0,0,0,0
190504,250,0,0,0,0,0,0,0
190553,250,0,0,0,0,0,0,0
190602,250,0,0,0,0,0,0,0
190655,250,0,0,0,0,0,0,0
190703,250,0,0,0,0,0,0,0
190752,250,0,0,0,0,0,0,0
190801,250,0,0,0,0,0,0,0
190855,250,0,0,0,0,0,0,0
190903,250,0,0,0,0,0,0,0
191001,250,0,0,0,0,0,0,0
191053,250,0,0,0,0,0,0,0
191102,250,0,0,0,0,0,0,0
191155,250,0,0,0,0,0,0,0
191204,250,0,0,0,0,0,0,0
191252,250,0,0,0,0,0,0,0
191301,250,0,0,0,0,0,0,0
191353,250,0,0,0,0,0,0,0
191403,250,0,0,0,0,0,0,0
191504,250,0,0,0,0,0,0,0
191553,250,0,0,0,0,0,0,0
191601,250,0,0,0,0,0,0,0
191654,250,0,0,0,0,0,0,0
191703,250,0,0,0,0,0,0,0
191752,250,0,0,0,0,0,0,0
191804,250,0,0,0,0,0,0,0
191853,250,0,0,0,0,0,0,0
191902,250,0,0,0,0,0,0,0
192005,250,0,0,0,0,0,0,0
192054,250,0,0,0,0,0,0,0
192102,250,0,0,0,0,0,0,0
192151,250,0,0,0,0,0,0,0
192204,250,0,0,0,0,0,0,0
192253,250,0,0,0,0,0,0,0
192303,250,0,0,0,0,0,0,0
192351,250,0,0,0,0,0,0,0
192404,250,0,0,0,0,0,0,0
192502,250,0,0,0,0,0,0,0
192555,250,0,0,0,0,0,0,0
192604,250,0,0,0,0,0,0,0
192653,250,0,0,0,0,0,0,0
192702,250,0,0,0,0,0,0,0
192803,250,0,0,0,0,0,0,0
192852,250,0,0,0,0,0,0,0
192902,250,0,0,0,0,0,0,0
193004,250,0,0,0,0,0,0,0
193053,250,0,0,0,0,0,0,0
193102,250,0,0,0,0,0,0,0
193152,250,0,0,0,0,0,0,0
193205,250,0,0,0,0,0,0,0
193254,250,0,0,0,0,0,0,0
193303,250,0,0,0,0,0,0,0
193352,250,0,0,0,0,0,0,0
193404,250,0,0,0,0,0,0,0
193552,250,0,0,0,0,0,0,0
193753,250,0,0,0,0,0,0,0
194052,250,0,0,0,0,0,0,0
194251,250,0,0,0,0,0,0,0
194501,250,0,0,0,0,0,0,0
194852,250,0,0,0,0,0,0,0
195053,250,0,0,0,0,0,0,0
195151,250,0,0,0,0,0,0,0
195253,250,0,0,0,0,0,0,0
195354,250,0,0,0,0,0,0,0
195555,250,0,0,0,0,0,0,0
195653,250,0,0,0,0,0,0,0
195751,250,0,0,0,0,0,0,0
195853,250,0,0,0,0,0,0,0
195951,250,0,0,0,0,0,0,0
196054,250,0,0,0,0,0,0,0
196151,250,0,0,0,0,0,0,0
196252,250,0,0,0,0,0,0,0
196301,250,0,0,0,0,0,0,0
196355,250,0,0,0,0,0,0,0
196555,250,0,0,0,0,0,0,0
196653,250,0,0,0,0,0,0,0
196751,250,0,0,0,0,0,0,0
196853,250,0,0,0,0,0,0,0
197053,250,0,0,0,0,0,0,0
197102,250,0,0,0,0,0,0,0
197151,250,0,0,0,0,0,0,0
197253,250,0,0,0,0,0,0,0
197301,250,0,0,0,0,0,0,0
197354,250,0,0,0,0,0,0,0
197554,250,0,0,0,0,0,0,0
197603,250,0,0,0,0,0,0,0
197651,250,0,0,0,0,0,0,0
197752,250,0,0,0,0,0,0,0
197801,250,0,0,0,0,0,0,0
197855,250,0,0,0,0,0,0,0
198001,250,0,0,0,0,0,0,0
198054,250,0,0,0,0,0,0,0
198152,250,0,0,0,0,0,0,0
198253,250,0,0,0,0,0,0,0
198302,250,0,0,0,0,0,0,0
198351,250,0,0,0,0,0,0,0
198502,250,0,0,0,0,0,0,0
198554,250,0,0,0,0,0,0,0
198652,250,0,0,0,0,0,0,0
198702,250,0,0,0,0,0,0,0
198754,250,0,0,0,0,0,0,0
198803,250,0,0,0,0,0,0,0
198852,250,0,0,0,0,0,0,0
199003,250,0,0,0,0,0,0,0
199052,250,0,0,0,0,0,0,0
199153,250,0,0,0,0,0,0,0
199202,250,0,0,0,0,0,0,0
199255,250,0,0,0,0,0,0,0
199352,250,0,0,0,0,0,0,0
199401,250,0,0,0,0,0,0,0
199503,250,0,0,0,0,0,0,0
199552,250,0,0,0,0,0,0,0
199601,250,0,0,0,0,0,0,0
199653,250,0,0,0,0,0,0,0
199702,250,0,0,0,0,0,0,0
199853,250,0,0,0,0,0,0,0
199902,250,0,0,0,0,0,0,0
200052,250,0,0,0,0,0,0,0
200101,250,0,0,0,0,0,0,0
200154,250,0,0,0,0,0,0,0
200252,250,0,0,0,0,0,0,0
200301,250,0,0,0,0,0,0,0
200353,250,0,0,0,0,0,0,0
200553,250,0,0,0,0,0,0,0
200601,250,0,0,0,0,0,0,0
200654,250,0,0,0,0,0,0,0
200752,250,0,0,0,0,0,0,0
200853,250,0,0,0,0,0,0,0
201053,250,0,0,0,0,0,0,0
201101,250,0,0,0,0,0,0,0
201154,250,0,0,0,0,0,0,0
201203,250,0,0,0,0,0,0,0
201251,250,0,0,0,0,0,0,0
201304,250,0,0,0,0,0,0,0
201353,250,0,0,0,0,0,0,0
201402,250,0,0,0,0,0,0,0
201503,250,0,0,0,0,0,0,0
201552,250,0,0,0,0,0,0,0
201654,250,0,0,0,0,0,0,0
201702,250,0,0,0,0,0,0,0
201751,250,0,0,0,0,0,0,0
201803,250,0,0,0,0,0,0,0
201852,250,0,0,0,0,0,0,0
201902,250,0,0,0,0,0,0,0
202003,250,0,0,0,0,0,0,0
202052,250,0,0,0,0,0,0,0
202153,250,0,0,0,0,0,0,0
202203,250,0,0,0,0,0,0,0
202304,250,0,0,0,0,0,0,0
202352,250,0,0,0,0,0,0,0
202401,250,0,0,0,0,0,0,0
202503,250,0,0,0,0,0,0,0
202552,250,0,0,0,0,0,0,0
202653,250,0,0,0,0,0,0,0
202702,250,0,0,0,0,0,0,0
202804,250,0,0,0,0,0,0,0
202852,250,0,0,0,0,0,0,0
202901,250,0,0,0,0,0,0,0
203002,250,0,0,0,0,0,0,0
203104,250,0,0,0,0,0,0,0
203153,250,0,0,0,0,0,0,0
203201,250,0,0,0,0,0,0,0
203253,250,0,0,0,0,0,0,0
203302,250,0,0,0,0,0,0,0
203404,250,0,0,0,0,0,0,0
203501,250,0,0,0,0,0,0,0
203553,250,0,0,0,0,0,0,0
203602,250,0,0,0,0,0,0,0
203704,250,0,0,0,0,0,0,0
203753,250,0,0,0,0,0,0,0
203802,250,0,0,0,0,0,0,0
203904,250,0,0,0,0,0,0,0
204002,250,0,0,0,0,0,0,0
204104,250,0,0,0,0,0,0,0
204153,250,0,0,0,0,0,0,0
204203,250,0,0,0,0,0,0,0
204304,250,0,0,0,0,0,0,0
204353,250,0,0,0,0,0,0,0
204402,250,0,0,0,0,0,0,0
204554,250,0,0,0,0,0,0,0
204603,250,0,0,0,0,0,0,0
204652,250,0,0,0,0,0,0,0
204701,250,0,0,0,0,0,0,0
204804,250,0,0,0,0,0,0,0
204852,250,0,0,0,0,0,0,0
204902,250,0,0,0,0,0,0,0
205003,250,0,0,0,0,0,0,0
205052,250,0,0,0,0,0,0,0
205102,250,0,0,0,0,0,0,0
205253,250,0,0,0,0,0,0,0
205302,250,0,0,0,0,0,0,0
205404,250,0,0,0,0,0,0,0
205502,250,0,0,0,0,0,0,0
205551,250,0,0,0,0,0,0,0
205703,250,0,0,0,0,0,0,0
205752,250,0,0,0,0,0,0,0
205902,250,0,0,0,0,0,0,0
206001,250,0,0,0,0,0,0,0
206103,250,0,0,0,0,0,0,0
206152,250,0,0,0,0,0,0,0
206201,250,0,0,0,0,0,0,0
206304,250,0,0,0,0,0,0,0
206352,250,0,0,0,0,0,0,0
206401,250,0,0,0,0,0,0,0
206503,250,0,0,0,0,0,0,0
206602,250,0,0,0,0,0,0,0
206703,250,0,0,0,0,0,0,0
206801,250,0,0,0,0,0,0,0
206903,250,0,0,0,0,0,0,0
207001,250,0,0,0,0,0,0,0
207102,250,0,0,0,0,0,0,0
207152,250,0,0,0,0,0,0,0
207201,250,0,0,0,0,0,0,0
207303,250,0,0,0,0,0,0,0
207352,250,0,0,0,0,0,0,0
207503,250,0,0,0,0,0,0,0
207552,250,0,0,0,0,0,0,0
207704,250,0,0,0,0,0,0,0
207752,250,0,0,0,0,0,0,0
207903,250,0,0,0,0,0,0,0
208103,250,0,0,0,0,0,0,0
208152,250,0,0,0,0,0,0,0
208302,250,0,0,0,0,0,0,0
208502,250,0,0,0,0,0,0,0
208653,250,0,0,0,0,0,0,0
208702,250,0,0,0,0,0,0,0
208803,250,0,0,0,0,0,0,0
208851,250,0,0,0,0,0,0,0
209002,250,0,0,0,0,0,0,0
209202,250,0,0,0,0,0,0,0
209402,250,0,0,0,0,0,0,0
209603,250,0,0,0,0,0,0,0
209652,250,0,0,0,0,0,0,0
209802,250,0,0,0,0,0,0,0
210002,250,0,0,0,0,0,0,0
210052,250,0,0,0,0,0,0,0
210202,250,0,0,0,0,0,0,0
210251,250,0,0,0,0,0,0,0
210402,250,0,0,0,0,0,0,0
210603,250,0,0,0,0,0,0,0
210802,250,0,0,0,0,0,0,0
211002,250,0,0,0,0,0,0,0
211151,250,0,0,0,0,0,0,0
211302,250,0,0,0,0,0,0,0
211602,250,0,0,0,0,0,0,0
211902,250,0,0,0,0,0,0,0
212052,250,0,0,0,0,0,0,0
212252,250,0,0,0,0,0,0,0
212652,250,0,0,0,0,0,0,0
212851,250,0,0,0,0,0,0,0
213052,250,0,0,0,0,0,0,0
213253,250,0,0,0,0,0,0,0
213652,250,0,0,0,0,0,0,0
213803,250,0,0,0,0,0,0,0
214002,250,0,0,0,0,0,0,0
214201,250,0,0,0,0,0,0,0
214351,250,0,0,0,0,0,0,0
214702,250,0,0,0,0,0,0,0
214852,250,0,0,0,0,0,0,0
215152,250,0,0,0,0,0,0,0
215302,250,0,0,0,0,0,0,0
216001,250,0,0,0,0,0,0,0
216701,250,0,0,0,0,0,0,0
217052,250,0,0,0,0,0,0,0
217251,250,0,0,0,0,0,0,0
219053,250,0,0,0,0,0,0,0
219102,250,0,0,0,0,0,0,0
219154,250,0,0,0,0,0,0,0
219252,250,0,0,0,0,0,0,0
219355,250,0,0,0,0,0,0,0
219654,250,0,0,0,0,0,0,0
219753,250,0,0,0,0,0,0,0
219854,250,0,0,0,0,0,0,0
220153,250,0,0,0,0,0,0,0
220354,250,0,0,0,0,0,0,0
220403,250,0,0,0,0,0,0,0
220502,250,0,0,0,0,0,0,0
220555,250,0,0,0,0,0,0,0
220604,250,0,0,0,0,0,0,0
220653,250,0,0,0,0,0,0,0
220702,250,0,0,0,0,0,0,0
220804,250,0,0,0,0,0,0,0
220902,250,0,0,0,0,0,0,0
221004,250,0,0,0,0,0,0,0
221102,250,0,0,0,0,0,0,0
221204,250,0,0,0,0,0,0,0
221504,250,0,0,0,0,0,0,0
221703,250,0,0,0,0,0,0,0
222003,250,0,0,0,0,0,0,0
222303,250,0,0,0,0,0,0,0
222603,250,0,0,0,0,0,0,0
222752,250,0,0,0,0,0,0,0
222903,250,0,0,0,0,0,0,0
223052,250,0,0,0,0,0,0,0
223203,250,0,0,0,0,0,0,0
223352,250,0,0,0,0,0,0,0
223503,250,0,0,0,0,0,0,0
223652,250,0,0,0,0,0,0,0
223803,250,0,0,0,0,0,0,0
224252,250,0,0,0,0,0,0,0
224602,250,0,0,0,0,0,0,0
224902,250,0,0,0,0,0,0,0
225351,250,0,0,0,0,0,0,0
225502,250,0,0,0,0,0,0,0
225652,250,0,0,0,0,0,0,0
225753,250,0,0,0,0,0,0,0
225802,250,0,0,0,0,0,0,0
226053,250,0,0,0,0,0,0,0
226102,250,0,0,0,0,0,0,0
226353,250,0,0,0,0,0,0,0
226653,250,0,0,0,0,0,0,0
226702,250,0,0,0,0,0,0,0
226803,250,0,0,0,0,0,0,0
